,Date,Time,Number of Jumps,FARS Point Number,Carrier Frequency /MHz,Sideband Frequency /MHz,Total Frequency /MHz,Real freq,Detuning,Mean tau/us,Mean tau/us offset,Mean tau/us corr,Mean tau/us corr offset,tau std. dev./us,tau rel. std. dev./%,Mean loss/ppm,f_rep/Hz,Temperature /C,Yokogawa Pressure Calib /Torr,Calculated Pressure /Torr,New Calculated Pressure /Torr,Yokogawa Pressure Offset /Torr,Yokogawa Pressure Read /Torr,dF / MHz,Actual PZT Voltage,Current /mA,Actual Current
8638,3/28/2019,11:36:50 AM,1,17,237298488.0,-3395.296,237295092.7,237295166.708,3383586.35508,39.53996607,39.5365262613,39.6145364927,39.6110836977,0.019221778,0.048613542,62.7647698,477.6357827,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.009380549,-2.050142842,186.0,194.200571368
8639,3/28/2019,11:36:50 AM,1,18,237298488.0,-3193.808,237295294.2,237295368.196,3383787.84298,39.53984464,39.5364048524,39.6144146971,39.6109619233,0.019665218,0.049735193,62.76496255,617.768595,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.03684637,-2.050142842,186.0,194.200571368
8640,3/28/2019,11:36:50 AM,1,19,237298488.0,-2992.32,237295495.7,237295569.684,3383989.33088,39.54253804,39.5390977838,39.6171162073,39.6136629626,0.019514024,0.049349446,62.76068739,638.8888889,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.088567168,-2.050142842,186.0,194.200571368
8641,3/28/2019,11:36:50 AM,1,20,237298488.0,-2790.832,237295697.1,237295771.172,3384190.81879,39.53849524,39.5350556872,39.613061234,39.6096086962,0.01939817,0.049061478,62.76710464,661.5044248,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.061577767,-2.050142842,186.0,194.200571368
8642,3/28/2019,11:36:50 AM,1,21,237298488.0,-2589.344,237295898.6,237295972.66,3384392.30669,39.53923135,39.5357916691,39.6137995604,39.6103468939,0.019379955,0.049014496,62.7659361,671.9101124,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.192449153,-2.050142842,186.0,194.200571368
8643,3/28/2019,11:36:50 AM,1,22,237298488.0,-2387.856,237296100.1,237296174.148,3384593.79459,39.5323364,39.5288979186,39.6068838516,39.6034323904,0.020252121,0.051229254,62.77688329,579.4573643,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.121488512,-2.050142842,186.0,194.200571368
8644,3/28/2019,11:36:50 AM,1,23,237298488.0,-2186.368,237296301.6,237296375.635,3384795.2825,39.53326789,39.5298292466,39.6078181458,39.6043665219,0.020855375,0.052753986,62.77540412,644.3965517,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.15759781,-2.050142842,186.0,194.200571368
8645,3/28/2019,11:36:50 AM,1,24,237298488.0,-1984.88,237296503.1,237296577.123,3384996.7704,39.52920797,39.5257700328,39.6037460039,39.6002950896,0.019017616,0.048110288,62.78185159,542.6497278,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.119605094,-2.050142842,186.0,194.200571368
8646,3/28/2019,11:36:50 AM,1,25,237298488.0,-1783.392,237296704.6,237296778.611,3385198.2583,39.52995587,39.5265178027,39.6044961553,39.6010451102,0.019185102,0.048533072,62.78066377,620.3319502,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.164991587,-2.050142842,186.0,194.200571368
8647,3/28/2019,11:36:50 AM,1,26,237298488.0,-1581.904,237296906.1,237296980.099,3385399.74621,39.53233111,39.5288926295,39.6068785457,39.6034270854,0.019723013,0.049890842,62.7768917,626.8343816,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.096400261,-2.050142842,186.0,194.200571368
8648,3/28/2019,11:36:50 AM,1,27,237298488.0,-1380.416,237297107.6,237297181.587,3385601.23411,39.52323147,39.5197945723,39.5977515146,39.5943016449,0.019084173,0.048285963,62.79134513,620.3319502,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.064559162,-2.050142842,186.0,194.200571368
8649,3/28/2019,11:36:50 AM,1,28,237298488.0,-1178.928,237297309.1,237297383.075,3385802.72201,39.52286128,39.5194244466,39.5973802104,39.5939304054,0.020171516,0.05103759,62.79193327,604.040404,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.019919068,-2.050142842,186.0,194.200571368
8650,3/28/2019,11:36:50 AM,1,29,237298488.0,-977.44,237297510.5,237297584.563,3386004.20992,39.52206814,39.5186314446,39.5965846833,39.5931350169,0.019494038,0.049324437,62.79319339,632.1353066,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.047768861,-2.050142842,186.0,194.200571368
8651,3/28/2019,11:36:50 AM,1,30,237298488.0,-775.952,237297712.0,237297786.051,3386205.69782,39.51772341,39.5142874701,39.5922268778,39.5887779705,0.019538077,0.049441302,62.80009712,619.047619,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.257042468,-2.050142842,186.0,194.200571368
8652,3/28/2019,11:36:50 AM,1,31,237298488.0,-574.464,237297913.5,237297987.539,3386407.18572,39.51384289,39.5104076248,39.5883346805,39.5848864513,0.019575857,0.049541768,62.80626451,671.9101124,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.142193347,-2.050142842,186.0,194.200571368
8653,3/28/2019,11:36:50 AM,1,32,237298488.0,-372.976,237298115.0,237298189.027,3386608.67362,39.50363879,39.5002052988,39.5780998797,39.5746534332,0.019769953,0.050045904,62.82248785,644.3965517,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.154838413,-2.050142842,186.0,194.200571368
8654,3/28/2019,11:36:50 AM,1,33,237298488.0,-171.488,237298316.5,237298390.515,3386810.16153,39.48612333,39.4826928827,39.5605317401,39.5570883524,0.019439229,0.049230534,62.85035499,645.7883369,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.135432154,-2.050142842,186.0,194.200571368
8655,3/28/2019,11:36:50 AM,1,34,237298488.0,30.0,237298518.0,237298592.002,3387011.64943,39.4737657,39.4703373995,39.5481369573,39.5446957269,0.018538334,0.046963683,62.87003088,644.3965517,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.00937444,-2.050142842,186.0,194.200571368
8656,3/28/2019,11:36:50 AM,1,35,237298488.0,231.488,237298719.5,237298793.49,3387213.13733,39.4915204,39.4880890149,39.5659450399,39.5625007098,0.019782133,0.050092103,62.8417656,607.7235772,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.13991794,-2.050142842,186.0,194.200571368
8657,3/28/2019,11:36:50 AM,1,36,237298488.0,432.976,237298921.0,237298994.978,3387414.62524,39.507188,39.5037538918,39.5816597672,39.5782127007,0.020652938,0.052276406,62.81684406,655.7017544,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.011425495,-2.050142842,186.0,194.200571368
8658,3/28/2019,11:36:50 AM,1,37,237298488.0,634.464,237299122.4,237299196.466,3387616.11314,39.51683617,39.5134003844,39.5913369678,39.5878882156,0.020360765,0.051524278,62.80150713,615.2263374,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.173230261,-2.050142842,186.0,194.200571368
8659,3/28/2019,11:36:50 AM,1,38,237298488.0,835.952,237299323.9,237299397.954,3387817.60104,39.51873245,39.5152963346,39.5932389544,39.5897898708,0.020576887,0.052068692,62.79849364,626.8343816,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.104941487,-2.050142842,186.0,194.200571368
8660,3/28/2019,11:36:50 AM,1,39,237298488.0,1037.44,237299525.4,237299599.442,3388019.08894,39.51930915,39.5158729343,39.5938173899,39.5903682056,0.020631398,0.052205866,62.79757722,615.2263374,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.023310185,-2.050142842,186.0,194.200571368
8661,3/28/2019,11:36:50 AM,1,40,237298488.0,1238.928,237299726.9,237299800.93,3388220.57685,39.51621199,39.5127763129,39.5907109095,39.5872622663,0.01897405,0.048015863,62.80249911,612.704918,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.085191757,-2.050142842,186.0,194.200571368
8662,3/28/2019,11:36:50 AM,1,41,237298488.0,1440.416,237299928.4,237300002.418,3388422.06475,39.51789903,39.5144630596,39.5924030263,39.5889540883,0.020273924,0.051303141,62.79981804,600.4016064,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.13967061,-2.050142842,186.0,194.200571368
8663,3/28/2019,11:36:50 AM,1,42,237298488.0,1641.904,237300129.9,237300203.906,3388623.55265,39.52114247,39.5177059355,39.5956562274,39.5922067227,0.021084666,0.053350345,62.79466415,600.4016064,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.119593173,-2.050142842,186.0,194.200571368
8664,3/28/2019,11:36:50 AM,1,43,237298488.0,1843.392,237300331.4,237300405.394,3388825.04056,39.52036603,39.5169296306,39.5948774506,39.5914280816,0.020409243,0.051642344,62.79589785,534.8837209,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.145523101,-2.050142842,186.0,194.200571368
8665,3/28/2019,11:36:50 AM,1,44,237298488.0,2044.88,237300532.9,237300606.881,3389026.52846,39.52426,39.5208229234,39.5987831403,39.5953330908,0.021066491,0.053300152,62.78971114,652.8384279,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.101499647,-2.050142842,186.0,194.200571368
8666,3/28/2019,11:36:50 AM,1,45,237298488.0,2246.368,237300734.3,237300808.369,3389228.01636,39.52495455,39.5215173526,39.5994797808,39.5960296099,0.020116757,0.050896344,62.78860777,621.6216216,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.090514898,-2.050142842,186.0,194.200571368
8667,3/28/2019,11:36:50 AM,1,46,237298488.0,2447.856,237300935.8,237301009.857,3389429.50427,39.52146883,39.5180322388,39.5959835696,39.5925340079,0.020149583,0.050983892,62.7941456,608.9613035,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.043229193,-2.050142842,186.0,194.200571368
8668,3/28/2019,11:36:50 AM,1,47,237298488.0,2649.344,237301137.3,237301211.345,3389630.99217,39.52873416,39.5252963052,39.6032707676,39.5998199361,0.020785703,0.052583782,62.78260412,608.9613035,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.051232457,-2.050142842,186.0,194.200571368
8669,3/28/2019,11:36:50 AM,1,48,237298488.0,2850.832,237301338.8,237301412.833,3389832.48007,39.52944274,39.526004762,39.6039814806,39.6005305253,0.020195266,0.051089175,62.78147872,633.4745763,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.153265804,-2.050142842,186.0,194.200571368
8670,3/28/2019,11:36:50 AM,1,49,237298488.0,3052.32,237301540.3,237301614.321,3390033.96797,39.53233206,39.5288935794,39.6068794985,39.6034280381,0.02052539,0.051920513,62.77689018,685.7798165,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.042752683,-2.050142842,186.0,194.200571368
8671,3/28/2019,11:36:50 AM,1,50,237298488.0,3253.808,237301741.8,237301815.809,3390235.45588,39.53017876,39.5267406539,39.6047197162,39.6012686322,0.019650448,0.049709991,62.78030978,628.1512605,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.01876235,-2.050142842,186.0,194.200571368
8672,3/28/2019,11:36:50 AM,1,51,237298488.0,3455.296,237301943.3,237302017.297,3390436.94378,39.53005851,39.5266204249,39.6045991043,39.6011480413,0.021198189,0.053625495,62.78050075,636.1702128,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.084150076,-2.050142842,186.0,194.200571368
8673,3/28/2019,11:36:50 AM,1,52,237298488.0,3656.784,237302144.8,237302218.785,3390638.43168,39.52954272,39.5261047246,39.6040817616,39.6006307888,0.020146945,0.050966804,62.78131994,632.1353066,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.100451112,-2.050142842,186.0,194.200571368
8674,3/28/2019,11:36:50 AM,1,53,237298488.0,3858.272,237302346.3,237302420.273,3390839.91959,39.53105075,39.5276124923,39.6055943312,39.6021430948,0.020511192,0.05188628,62.77892496,615.2263374,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.205755949,-2.050142842,186.0,194.200571368
8675,3/28/2019,11:36:50 AM,1,54,237298488.0,4059.76,237302547.7,237302621.76,3391041.40749,39.52901943,39.5255815256,39.6035568964,39.600106015,0.021230341,0.053708242,62.78215103,535.8422939,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.097769022,-2.050142842,186.0,194.200571368
8676,3/28/2019,11:36:50 AM,1,55,237298488.0,4261.248,237302749.2,237302823.248,3391242.89539,39.52542237,39.5219850912,39.5999490089,39.5964987563,0.020415657,0.051651964,62.7878646,608.9613035,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.19258365,-2.050142842,186.0,194.200571368
8677,3/28/2019,11:36:50 AM,1,56,237298488.0,4462.736,237302950.7,237303024.736,3391444.3833,39.50965455,39.506220013,39.5841337382,39.5806862408,0.019177072,0.048537685,62.81292248,572.7969349,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.066144317,-2.050142842,186.0,194.200571368
8678,3/28/2019,11:36:50 AM,1,57,237298488.0,4664.224,237303152.2,237303226.224,3391645.8712,39.47464851,39.4712200561,39.5490224211,39.5455810365,0.021960502,0.055631912,62.86862485,651.416122,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.102885813,-2.050142842,186.0,194.200571368
8679,3/28/2019,11:36:50 AM,1,58,237298488.0,4865.712,237303353.7,237303427.712,3391847.3591,39.46310393,39.4596774811,39.5374431425,39.5340037727,0.020039884,0.050781316,62.8870165,595.6175299,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.138564527,-2.050142842,186.0,194.200571368
8680,3/28/2019,11:36:50 AM,1,59,237298488.0,5067.2,237303555.2,237303629.2,3392048.847,39.48184619,39.4784164858,39.5562417397,39.5527990987,0.020147489,0.051029755,62.85716368,613.963039,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.029127836,-2.050142842,186.0,194.200571368
8681,3/28/2019,11:36:50 AM,1,60,237298488.0,5268.688,237303756.7,237303830.688,3392250.33491,39.50199218,39.498558975,39.5764483164,39.5730021575,0.019919856,0.050427471,62.82510656,543.6363636,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.026181787,-2.050142842,186.0,194.200571368
8682,3/28/2019,11:36:50 AM,1,61,237298488.0,5470.176,237303958.2,237304032.176,3392451.82281,39.50643763,39.5030036523,39.5809071397,39.5774602043,0.021203819,0.053671808,62.81803719,521.8150087,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.016361356,-2.050142842,186.0,194.200571368
8683,3/28/2019,11:36:50 AM,1,62,237298488.0,5671.664,237304159.6,237304233.664,3392653.31071,39.50652674,39.5030927468,39.5809965178,39.5775495668,0.020640842,0.052246664,62.81789551,620.3319502,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.050645918,-2.050142842,186.0,194.200571368
8684,3/28/2019,11:36:50 AM,1,63,237298488.0,5873.152,237304361.1,237304435.152,3392854.79862,39.50486784,39.5014341351,39.5793326271,39.5758859659,0.019041378,0.04820008,62.82053336,573.8963532,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.198148906,-2.050142842,186.0,194.200571368
8685,3/28/2019,11:36:50 AM,1,64,237298488.0,6074.64,237304562.6,237304636.64,3393056.28652,39.5006567,39.4972237271,39.5751088191,39.5716628935,0.01980609,0.050141167,62.82723063,615.2263374,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.14737758,-2.050142842,186.0,194.200571368
8686,3/28/2019,11:36:50 AM,1,65,237298488.0,6276.128,237304764.1,237304838.127,3393257.77442,39.50915061,39.5057161606,39.583628282,39.5801808726,0.018781802,0.047537854,62.81372365,575.0,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.194788575,-2.050142842,186.0,194.200571368
8687,3/28/2019,11:36:50 AM,1,66,237298488.0,6477.616,237304965.6,237305039.615,3393459.26233,39.51135817,39.5079233368,39.5858424841,39.582394689,0.019991338,0.050596433,62.81021416,552.6802218,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.108137071,-2.050142842,186.0,194.200571368
8688,3/28/2019,11:36:50 AM,1,67,237298488.0,6679.104,237305167.1,237305241.103,3393660.75023,39.51492031,39.5114848575,39.5894153425,39.5859669251,0.020013509,0.050647979,62.80455202,543.6363636,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.106702715,-2.050142842,186.0,194.200571368
8689,3/28/2019,11:38:44 AM,2,1,237311988.2,-6619.104,237305369.1,237305442.591,3393862.23813,39.51601428,39.5115091843,39.5905126045,39.5859905071,0.020768855,0.05255807,62.80281332,690.5311778,23.11195828,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.039645314,-0.877070452,192.0,195.508281808
8690,3/28/2019,11:38:44 AM,2,2,237311988.2,-6417.616,237305570.6,237305644.079,3394063.72603,39.52562865,39.5211213619,39.6001559098,39.5956316093,0.021482699,0.054351314,62.78753693,722.2222222,23.11195828,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.006971568,-0.877070452,192.0,195.508281808
8691,3/28/2019,11:38:44 AM,2,3,237311988.2,-6216.128,237305772.1,237305845.567,3394265.21394,39.52278078,39.5182741414,39.5972994682,39.5927758203,0.019424088,0.049146561,62.79206116,723.9709443,23.11195828,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.017798036,-0.877070452,192.0,195.508281808
8692,3/28/2019,11:38:44 AM,2,4,237311988.2,-6014.64,237305973.6,237306047.055,3394466.70184,39.51945127,39.5149453906,39.5939599376,39.5894370527,0.020361324,0.051522285,62.79735139,644.3965517,23.11195828,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.068894804,-0.877070452,192.0,195.508281808
8693,3/28/2019,11:38:44 AM,2,5,237311988.2,-5813.152,237306175.1,237306248.543,3394668.18974,39.51913808,39.514632272,39.5936458051,39.5891229919,0.020401495,0.051624342,62.79784906,749.3734336,23.11195828,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.118530214,-0.877070452,192.0,195.508281808
8694,3/28/2019,11:38:44 AM,2,6,237311988.2,-5611.664,237306376.6,237306450.031,3394869.67765,39.51783063,39.5133251201,39.5923344204,39.5878119069,0.021115255,0.053432223,62.79992673,705.1886792,23.11195828,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.064072192,-0.877070452,192.0,195.508281808
8695,3/28/2019,11:38:44 AM,2,7,237311988.2,-5410.176,237306578.1,237306651.519,3395071.16555,39.51611838,39.5116132605,39.5906170178,39.5860948965,0.019605168,0.049613092,62.80264789,695.3488372,23.11195828,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.254337698,-0.877070452,192.0,195.508281808
8696,3/28/2019,11:38:44 AM,2,8,237311988.2,-5208.688,237306779.5,237306853.006,3395272.65345,39.50662608,39.5021231245,39.5810961567,39.57657621,0.019804138,0.050128648,62.81773754,599.1983968,23.11195828,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.021238595,-0.877070452,192.0,195.508281808
8697,3/28/2019,11:38:44 AM,2,9,237311988.2,-5007.2,237306981.0,237307054.494,3395474.14136,39.49215737,39.487657712,39.5665839255,39.5620672925,0.019978215,0.050587804,62.84075202,544.6265938,23.11195828,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.081552237,-0.877070452,192.0,195.508281808
8698,3/28/2019,11:38:44 AM,2,10,237311988.2,-4805.712,237307182.5,237307255.982,3395675.62926,39.49033196,39.485832718,39.5647530259,39.5602368108,0.021598511,0.054693161,62.84365679,641.6309013,23.11195828,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.068809509,-0.877070452,192.0,195.508281808
8699,3/28/2019,11:38:44 AM,2,11,237311988.2,-4604.224,237307384.0,237307457.47,3395877.11716,39.49413011,39.4896300025,39.5685625985,39.5640455137,0.018677302,0.047291336,62.83761311,538.7387387,23.11195828,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.113371819,-0.877070452,192.0,195.508281808
8700,3/28/2019,11:38:44 AM,2,12,237311988.2,-4402.736,237307585.5,237307658.958,3396078.60506,39.49969469,39.4951933144,39.5741439154,39.5696255563,0.022032464,0.05577882,62.82876077,681.0933941,23.11195828,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.009065092,-0.877070452,192.0,195.508281808
8701,3/28/2019,11:38:44 AM,2,13,237311988.2,-4201.248,237307787.0,237307860.446,3396280.09297,39.49695365,39.4924528991,39.5713946307,39.5668768994,0.022187078,0.05617415,62.83312101,745.6359102,23.11195828,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.050171912,-0.877070452,192.0,195.508281808
