,molec_id,local_iso_id,elower,nu,nu_err,nu_vary,sw,sw_err,sw_vary,sw_scale_factor,gamma0_air,gamma0_air_err,gamma0_air_vary,n_gamma0_air,delta0_air,delta0_air_err,delta0_air_vary,n_delta0_air,SD_gamma_air,SD_gamma_air_err,SD_gamma_air_vary,n_gamma2_air,SD_delta_air,SD_delta_air_err,SD_delta_air_vary,n_delta2_air,nuOptRe_air,nuOptRe_air_err,nuOptRe_air_vary,n_nuOptRe_air,nuOptIm_air,nuOptIm_air_err,nuOptIm_air_vary,n_nuOptIm_air,y_air,y_air_err,y_air_vary,n_y_air,BIA_slope_air,BIA_collision_duration_air
1268,2,1,3470.4543,6338.482885,0.0,False,1.47e-06,0.0,False,1.0000000000000001e-24,0.0844,0.0,False,0.73,-0.00527,0.0,False,0.0,0.071472206,0.0,False,0.73,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1269,2,1,2296.6069,6338.610169,0.0,False,0.00158,0.0,False,1.0000000000000001e-24,0.0691,0.0,False,0.75,-0.007313,0.0,False,0.0,0.066177969,0.0,False,0.75,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1270,2,1,1570.082,6338.613057,0.0,False,0.0182,0.0,False,1.0000000000000001e-24,0.0709,0.0,False,0.73,-0.007079,0.0,False,0.0,0.071472206,0.0,False,0.73,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1271,2,1,3009.0676,6338.685976,0.0,False,7.360000000000001e-05,0.0,False,1.0000000000000001e-24,0.0648,0.0,False,0.69,-0.008282,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1272,2,1,3405.5129,6338.735552,0.0,False,4.29e-06,0.0,False,1.0000000000000001e-24,0.0724,0.0,False,0.71,-0.006883,0.0,False,0.0,0.076766443,0.0,False,0.71,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1273,2,1,2907.1113,6338.753746,0.0,False,0.000175,0.0,False,1.0000000000000001e-24,0.0651,0.0,False,0.69,-0.008183,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1274,2,1,2801.3284,6338.923914,0.0,False,9.85e-05,0.0,False,1.0000000000000001e-24,0.0709,0.0,False,0.73,-0.007049,0.0,False,0.0,0.071472206,0.0,False,0.73,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1275,2,1,2193.5452,6338.969534,0.0,False,1.26e-06,0.0,False,1.0000000000000001e-24,0.0655,0.0,False,0.7,-0.008046,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1276,2,1,2888.6523,6339.023838,0.0,False,2.5100000000000004e-05,0.0,False,1.0000000000000001e-24,0.0714,0.0,False,0.72,-0.00702,0.0,False,0.0,0.074119325,0.0,False,0.72,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1277,2,1,2278.6267,6339.039133,0.0,False,2.71e-06,0.0,False,1.0000000000000001e-24,0.0698,0.0,False,0.74,-0.006603,0.0,False,0.0,0.068825087,0.0,False,0.74,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1278,2,1,42.9225,6339.078611,0.0,False,9e-06,0.0,False,1.0000000000000001e-24,0.0822,0.0,False,0.71,-0.005103,0.0,False,0.0,0.076766443,0.0,False,0.71,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1279,2,1,2799.4797,6339.087177,0.0,False,1.7600000000000004e-05,0.0,False,1.0000000000000001e-24,0.0893,0.0,False,0.78,-0.004559,0.0,False,0.0,0.058236612,0.0,False,0.78,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1280,2,1,2238.6228,6339.118108,0.0,False,0.000668,0.0,False,1.0000000000000001e-24,0.0709,0.0,False,0.73,-0.007079,0.0,False,0.0,0.071472206,0.0,False,0.73,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1281,2,1,2128.3877,6339.161042,0.0,False,0.00157,0.0,False,1.0000000000000001e-24,0.0811,0.0,False,0.7,-0.005715,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1282,2,1,2803.7935,6339.170751,0.0,False,5.110000000000001e-05,0.0,False,1.0000000000000001e-24,0.0822,0.0,False,0.71,-0.005558,0.0,False,0.0,0.076766443,0.0,False,0.71,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1283,2,1,2168.0203,6339.189957,0.0,False,1.5300000000000003e-05,0.0,False,1.0000000000000001e-24,0.073,0.0,False,0.71,-0.007421,0.0,False,0.0,0.076766443,0.0,False,0.71,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1284,2,1,3114.115,6339.207709,0.0,False,6.730000000000001e-05,0.0,False,1.0000000000000001e-24,0.0643,0.0,False,0.68,-0.008386,0.0,False,0.0,0.0847078,0.0,False,0.68,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1285,2,1,1621.0035,6339.250548,0.0,False,0.000125,0.0,False,1.0000000000000001e-24,0.0651,0.0,False,0.69,-0.007445,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1286,2,1,2523.0217,6339.25779,0.0,False,1.7400000000000003e-05,0.0,False,1.0000000000000001e-24,0.062,0.0,False,0.67,-0.009057,0.0,False,0.0,0.087354918,0.0,False,0.67,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1287,2,1,3464.1792,6339.294166,0.0,False,1.26e-06,0.0,False,1.0000000000000001e-24,0.0854,0.0,False,0.74,-0.00516,0.0,False,0.0,0.068825087,0.0,False,0.74,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1288,2,1,3490.1421,6339.32898,0.0,False,1.08e-06,0.0,False,1.0000000000000001e-24,0.0736,0.0,False,0.7,-0.006804,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1289,2,1,3421.9988,6339.367737,0.0,False,4.15e-06,0.0,False,1.0000000000000001e-24,0.0718,0.0,False,0.72,-0.006945,0.0,False,0.0,0.074119325,0.0,False,0.72,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1290,2,1,2370.698,6339.370716,0.0,False,0.00121,0.0,False,1.0000000000000001e-24,0.0688,0.0,False,0.76,-0.00735,0.0,False,0.0,0.06353085,0.0,False,0.76,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1291,2,1,831.6829,6339.460128,0.0,False,0.57,0.0,False,1.0000000000000001e-24,0.073,0.0,False,0.7,-0.006863,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1292,2,1,2820.1377,6339.502738,0.0,False,9.38e-05,0.0,False,1.0000000000000001e-24,0.0705,0.0,False,0.73,-0.007101,0.0,False,0.0,0.071472206,0.0,False,0.73,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1293,2,1,3222.2512,6339.53307,0.0,False,4.25e-05,0.0,False,1.0000000000000001e-24,0.064,0.0,False,0.68,-0.00849,0.0,False,0.0,0.0847078,0.0,False,0.68,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1294,2,1,2305.2751,6339.534345,0.0,False,1.33e-05,0.0,False,1.0000000000000001e-24,0.0674,0.0,False,0.74,-0.007594,0.0,False,0.0,0.068825087,0.0,False,0.74,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1295,2,1,3009.0676,6339.53901,0.0,False,4.340000000000001e-05,0.0,False,1.0000000000000001e-24,0.0647,0.0,False,0.69,-0.00762,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1296,2,1,2831.9824,6339.547055,0.0,False,2.73e-06,0.0,False,1.0000000000000001e-24,0.0791,0.0,False,0.69,-0.006546,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1297,2,1,1551.2896,6339.557822,0.0,False,0.0191,0.0,False,1.0000000000000001e-24,0.0714,0.0,False,0.72,-0.00702,0.0,False,0.0,0.074119325,0.0,False,0.72,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1298,2,1,2299.8042,6339.644567,0.0,False,2.71e-06,0.0,False,1.0000000000000001e-24,0.0696,0.0,False,0.74,-0.00664,0.0,False,0.0,0.068825087,0.0,False,0.74,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1299,2,1,2345.9209,6339.676539,0.0,False,0.00132,0.0,False,1.0000000000000001e-24,0.0689,0.0,False,0.76,-0.007339,0.0,False,0.0,0.06353085,0.0,False,0.76,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1300,2,1,1328.3594,6339.69998,0.0,False,3.880000000000001e-05,0.0,False,1.0000000000000001e-24,0.0811,0.0,False,0.7,-0.005149,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1301,2,1,42.9225,6339.708575,0.0,False,13.9,0.0,False,1.0000000000000001e-24,0.080304955,0.0,False,0.7,-0.005813322,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.003099312,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1302,2,1,3333.4746,6339.806401,0.0,False,2.560000000000001e-05,0.0,False,1.0000000000000001e-24,0.0636,0.0,False,0.68,-0.0086,0.0,False,0.0,0.0847078,0.0,False,0.68,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1303,2,1,1416.2772,6339.840688,0.0,False,0.0342,0.0,False,1.0000000000000001e-24,0.0844,0.0,False,0.73,-0.00527,0.0,False,0.0,0.071472206,0.0,False,0.73,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1304,2,1,2870.5774,6339.905312,0.0,False,2.6400000000000005e-05,0.0,False,1.0000000000000001e-24,0.0718,0.0,False,0.72,-0.006965,0.0,False,0.0,0.074119325,0.0,False,0.72,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1305,2,1,1521.6154,6339.973594,0.0,False,0.000153,0.0,False,1.0000000000000001e-24,0.0744,0.0,False,0.7,-0.007271,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1306,2,1,3439.2695,6339.996118,0.0,False,3.990000000000001e-06,0.0,False,1.0000000000000001e-24,0.0713,0.0,False,0.72,-0.006993,0.0,False,0.0,0.074119325,0.0,False,0.72,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1307,2,1,2795.9631,6340.025673,0.0,False,4.770000000000001e-05,0.0,False,1.0000000000000001e-24,0.0833,0.0,False,0.72,-0.005404,0.0,False,0.0,0.074119325,0.0,False,0.72,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1308,2,1,2219.7961,6340.043117,0.0,False,0.000702,0.0,False,1.0000000000000001e-24,0.0714,0.0,False,0.72,-0.00702,0.0,False,0.0,0.074119325,0.0,False,0.72,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1309,2,1,2097.5498,6340.043154,0.0,False,2.07e-06,0.0,False,1.0000000000000001e-24,0.0659,0.0,False,0.7,-0.007973,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1310,2,1,3447.783,6340.044966,0.0,False,1.5000000000000002e-05,0.0,False,1.0000000000000001e-24,0.0632,0.0,False,0.67,-0.008722,0.0,False,0.0,0.087354918,0.0,False,0.67,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1311,2,1,2119.9011,6340.064655,0.0,False,0.00148,0.0,False,1.0000000000000001e-24,0.0822,0.0,False,0.71,-0.005558,0.0,False,0.0,0.076766443,0.0,False,0.71,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1312,2,1,2839.7207,6340.095327,0.0,False,8.87e-05,0.0,False,1.0000000000000001e-24,0.0702,0.0,False,0.74,-0.007152,0.0,False,0.0,0.068825087,0.0,False,0.74,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1313,2,1,3458.6885,6340.10166,0.0,False,1.03e-06,0.0,False,1.0000000000000001e-24,0.0864,0.0,False,0.75,-0.005053,0.0,False,0.0,0.066177969,0.0,False,0.75,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1314,2,1,3505.3572,6340.122288,0.0,False,1.2099999999999998e-06,0.0,False,1.0000000000000001e-24,0.0879,0.0,False,0.77,-0.004668,0.0,False,0.0,0.060883731,0.0,False,0.77,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1315,2,1,815.8032,6340.125643,0.0,False,0.5860000000000001,0.0,False,1.0000000000000001e-24,0.0736,0.0,False,0.7,-0.006804,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1316,2,1,2649.656,6340.152534,0.0,False,1.0600000000000002e-05,0.0,False,1.0000000000000001e-24,0.0616,0.0,False,0.67,-0.009158,0.0,False,0.0,0.087354918,0.0,False,0.67,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1317,2,1,2152.3296,6340.207784,0.0,False,1.4700000000000002e-05,0.0,False,1.0000000000000001e-24,0.0737,0.0,False,0.7,-0.007355,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1318,2,1,3565.1743,6340.25371,0.0,False,8.680000000000002e-06,0.0,False,1.0000000000000001e-24,0.0628,0.0,False,0.67,-0.008838,0.0,False,0.0,0.087354918,0.0,False,0.67,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1319,2,1,3475.1826,6340.264274,0.0,False,1.1e-06,0.0,False,1.0000000000000001e-24,0.0744,0.0,False,0.69,-0.006727,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1320,2,1,2821.803,6340.273387,0.0,False,2.51e-06,0.0,False,1.0000000000000001e-24,0.0801,0.0,False,0.69,-0.006358,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1321,2,1,2424.5718,6340.296261,0.0,False,0.000987,0.0,False,1.0000000000000001e-24,0.0686,0.0,False,0.76,-0.007377,0.0,False,0.0,0.06353085,0.0,False,0.76,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1322,2,1,3685.646,6340.435028,0.0,False,4.93e-06,0.0,False,1.0000000000000001e-24,0.0624,0.0,False,0.67,-0.008951,0.0,False,0.0,0.087354918,0.0,False,0.67,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1323,2,1,2321.7649,6340.46421,0.0,False,2.74e-06,0.0,False,1.0000000000000001e-24,0.0694,0.0,False,0.75,-0.006669,0.0,False,0.0,0.066177969,0.0,False,0.75,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1324,2,1,1533.2797,6340.48306,0.0,False,0.0199,0.0,False,1.0000000000000001e-24,0.0718,0.0,False,0.72,-0.006965,0.0,False,0.0,0.074119325,0.0,False,0.72,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1325,2,1,28.0951,6340.574254,0.0,False,1.0900000000000002e-06,0.0,False,1.0000000000000001e-24,0.0844,0.0,False,0.73,-0.004841,0.0,False,0.0,0.071472206,0.0,False,0.73,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1326,2,1,3809.196,6340.590549,0.0,False,2.76e-06,0.0,False,1.0000000000000001e-24,0.062,0.0,False,0.67,-0.009057,0.0,False,0.0,0.087354918,0.0,False,0.67,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1327,2,1,3457.3245,6340.613589,0.0,False,3.81e-06,0.0,False,1.0000000000000001e-24,0.0709,0.0,False,0.73,-0.007049,0.0,False,0.0,0.071472206,0.0,False,0.73,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1328,2,1,2860.0974,6340.654699,0.0,False,8.350000000000001e-05,0.0,False,1.0000000000000001e-24,0.0699,0.0,False,0.74,-0.007195,0.0,False,0.0,0.068825087,0.0,False,0.74,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1329,2,1,2382.4216,6340.665722,0.0,False,1.1100000000000002e-05,0.0,False,1.0000000000000001e-24,0.0672,0.0,False,0.73,-0.007639,0.0,False,0.0,0.071472206,0.0,False,0.73,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1330,2,1,1522.1611,6340.693528,0.0,False,0.000189,0.0,False,1.0000000000000001e-24,0.0655,0.0,False,0.7,-0.007362,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1331,2,1,2398.3604,6340.712674,0.0,False,0.00109,0.0,False,1.0000000000000001e-24,0.0687,0.0,False,0.76,-0.007362,0.0,False,0.0,0.06353085,0.0,False,0.76,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1332,2,1,3935.8223,6340.721629,0.0,False,1.51e-06,0.0,False,1.0000000000000001e-24,0.0616,0.0,False,0.67,-0.009158,0.0,False,0.0,0.087354918,0.0,False,0.67,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1333,2,1,2853.2878,6340.782927,0.0,False,2.75e-05,0.0,False,1.0000000000000001e-24,0.0724,0.0,False,0.71,-0.006916,0.0,False,0.0,0.076766443,0.0,False,0.71,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1334,2,1,2111.9917,6340.858588,0.0,False,0.00139,0.0,False,1.0000000000000001e-24,0.0833,0.0,False,0.72,-0.005404,0.0,False,0.0,0.074119325,0.0,False,0.72,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1335,2,1,2788.9158,6340.86792,0.0,False,4.350000000000001e-05,0.0,False,1.0000000000000001e-24,0.0844,0.0,False,0.73,-0.00527,0.0,False,0.0,0.071472206,0.0,False,0.73,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1336,2,1,3508.5068,6340.870234,0.0,False,1.54e-06,0.0,False,1.0000000000000001e-24,0.0872,0.0,False,0.76,-0.004688,0.0,False,0.0,0.06353085,0.0,False,0.76,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1337,2,1,2201.7537,6340.961142,0.0,False,0.000734,0.0,False,1.0000000000000001e-24,0.0718,0.0,False,0.72,-0.006965,0.0,False,0.0,0.074119325,0.0,False,0.72,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1338,2,1,2779.3687,6341.025509,0.0,False,6.3200000000000005e-06,0.0,False,1.0000000000000001e-24,0.0612,0.0,False,0.67,-0.00928,0.0,False,0.0,0.087354918,0.0,False,0.67,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1339,2,1,2344.5093,6341.030704,0.0,False,2.69e-06,0.0,False,1.0000000000000001e-24,0.0692,0.0,False,0.75,-0.006688,0.0,False,0.0,0.066177969,0.0,False,0.75,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1340,2,1,2004.6603,6341.084265,0.0,False,3.36e-06,0.0,False,1.0000000000000001e-24,0.0662,0.0,False,0.71,-0.007903,0.0,False,0.0,0.076766443,0.0,False,0.71,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1341,2,1,2481.5625,6341.186435,0.0,False,0.00079,0.0,False,1.0000000000000001e-24,0.0684,0.0,False,0.76,-0.007403,0.0,False,0.0,0.06353085,0.0,False,0.76,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1342,2,1,3114.115,6341.186612,0.0,False,4.53e-06,0.0,False,1.0000000000000001e-24,0.0642,0.0,False,0.68,-0.007719,0.0,False,0.0,0.0847078,0.0,False,0.68,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1343,2,1,3461.01,6341.191325,0.0,False,1.1100000000000002e-06,0.0,False,1.0000000000000001e-24,0.0752,0.0,False,0.69,-0.006631,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1344,2,1,2137.4231,6341.205086,0.0,False,1.3700000000000004e-05,0.0,False,1.0000000000000001e-24,0.0744,0.0,False,0.7,-0.007271,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1345,2,1,1346.3196,6341.218335,0.0,False,5.7e-05,0.0,False,1.0000000000000001e-24,0.079,0.0,False,0.69,-0.005436,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1346,2,1,3476.1638,6341.229238,0.0,False,3.63e-06,0.0,False,1.0000000000000001e-24,0.0705,0.0,False,0.73,-0.007101,0.0,False,0.0,0.071472206,0.0,False,0.73,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1347,2,1,2881.2439,6341.235825,0.0,False,7.810000000000001e-05,0.0,False,1.0000000000000001e-24,0.0696,0.0,False,0.74,-0.007235,0.0,False,0.0,0.068825087,0.0,False,0.74,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1348,2,1,801.1731,6341.25503,0.0,False,0.597,0.0,False,1.0000000000000001e-24,0.0744,0.0,False,0.69,-0.006727,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1349,2,1,2812.407,6341.354403,0.0,False,1.7600000000000003e-06,0.0,False,1.0000000000000001e-24,0.0812,0.0,False,0.7,-0.006182,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1350,2,1,28.0951,6341.396996,0.0,False,12.0,0.0,False,1.0000000000000001e-24,0.081792084,0.0,False,0.7,-0.005407741,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.003099312,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1351,2,1,1516.0521,6341.412326,0.0,False,0.0207,0.0,False,1.0000000000000001e-24,0.0724,0.0,False,0.71,-0.006916,0.0,False,0.0,0.076766443,0.0,False,0.71,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
