 21 6367.412776 2.362E-29 9.756E-03.06990.091 3035.52110.73-.006636       4 2 2 12       1 2 2 01                    R 26e     466663342910 9 711    55.0   53.0,#,#,#,#,#,#,#,#,#,#
 21 6367.443416 2.129E-26 6.672E-03.07870.107 1378.21320.68-.004850       3 2 2 12       0 2 2 01                    R 10e     566663342910 9 711    23.0   21.0,#,#,#,#,#,#,#,#,#,#
 21 6367.446439 1.380E-29 5.358E-03.07020.092 3015.17650.73-.007471       3 1 1 23       1 2 2 01                    R 25f     466663342910 9 711    53.0   51.0,#,#,#,#,#,#,#,#,#,#
 21 6367.452277 3.805E-28 2.067E-07.07060.093  234.08340.72-.005578       3 3 3 01       0 0 0 01                    R 24e     566663342910 9 711    51.0   49.0,#,#,#,#,#,#,#,#,#,#
 21 6367.482081 2.553E-30 2.144E-06.06790.085 1801.01980.74-.007260       4 0 0 12       0 2 2 01                    P 34e     566663342910 9 711    67.0   69.0,#,#,#,#,#,#,#,#,#,#
 21 6367.495698 3.163E-29 2.290E-04.07550.102 2085.63930.69-.006197       2 2 2 23       0 3 3 01                    R 14f     466663342910 9 711    31.0   29.0,#,#,#,#,#,#,#,#,#,#
 21 6367.550961 2.246E-29 9.008E-05.06600.074 2202.95620.74-.007167       5 1 1 02       1 0 0 02                    R 48e     466563342910 9 711    99.0   97.0,#,#,#,#,#,#,#,#,#,#
 21 6367.574493 6.088E-30 4.928E-03.06790.084 3226.46480.74-.008313       3 1 1 23       1 2 2 01                    R 34e     466663342910 9 711    71.0   69.0,#,#,#,#,#,#,#,#,#,#
 21 6367.665286 1.726E-29 1.047E-02.06850.087 3149.01380.74-.007065       4 2 2 12       1 2 2 01                    R 31f     466663342910 9 711    65.0   63.0,#,#,#,#,#,#,#,#,#,#
 21 6367.736071 6.603E-25 7.185E-03.07480.101  761.12550.69-.005513       3 1 1 12       0 1 1 01                    R 15e     666663342910 9 711    33.0   31.0,#,#,#,#,#,#,#,#,#,#
 21 6367.747704 2.463E-30 5.340E-04.07130.095 2870.57770.72-.005327       5 3 3 02       0 4 4 01                    R 22e     466663342910 9 711    47.0   45.0,#,#,#,#,#,#,#,#,#,#
 21 6367.811233 1.276E-30 6.140E-03.07420.100 3447.62510.70-.005630       3 5 5 12       0 5 5 01                    R 16f     466663342910 9 711    35.0   33.0,#,#,#,#,#,#,#,#,#,#
 21 6367.842121 7.583E-28 6.117E-03.07870.107 2046.40600.68-.004850       3 3 3 12       0 3 3 01                    R 10f     466663342910 9 711    23.0   21.0,#,#,#,#,#,#,#,#,#,#
 21 6367.866588 8.766E-27 5.779E-06.06990.092  273.86800.73-.005983       4 1 1 01       0 0 0 01                    P 26e     466663342910 9 711    51.0   53.0,#,#,#,#,#,#,#,#,#,#
 21 6367.912568 1.544E-29 2.982E-02.06690.080 3437.46960.75-.007752       5 0 0 12       2 0 0 01                    R 40e     466663342910 9 711    83.0   81.0,#,#,#,#,#,#,#,#,#,#
 21 6367.951400 3.541E-30 6.768E-06.06680.080 2009.17250.75-.008701       2 1 1 23       0 2 2 01                    P 41f     566563342910 9 711    81.0   83.0,#,#,#,#,#,#,#,#,#,#
 21 6368.033902 3.068E-29 5.934E-03.07700.104 2733.03190.68-.005134       3 4 4 12       0 4 4 01                    R 12e     466663342910 9 711    27.0   25.0,#,#,#,#,#,#,#,#,#,#
 21 6368.083770 4.204E-30 4.221E-03.06750.083 3282.01350.74-.008484       3 1 1 23       1 2 2 01                    R 36e     466663342910 9 711    75.0   73.0,#,#,#,#,#,#,#,#,#,#
 51 6368.086135 1.879E-23 6.849E-03.06510.071   38.44810.74-.005100              3              0                    R  4      5956631013 5 5 1 2    11.0    9.0,#,#,#,#,#,#,#,#,#,#
 21 6368.088952 3.425E-29 2.467E-04.07480.101 2097.40880.69-.006331       2 2 2 23       0 3 3 01                    R 15e     466663342910 9 711    33.0   31.0,#,#,#,#,#,#,#,#,#,#
 21 6368.145951 2.240E-26 6.736E-03.07780.105 1386.82910.68-.004996       3 2 2 12       0 2 2 01                    R 11f     566663342910 9 711    25.0   23.0,#,#,#,#,#,#,#,#,#,#
 21 6368.239031 1.067E-27 1.961E-02.06900.088 2416.41710.74-.006898       4 1 1 12       1 1 1 01                    R 29e     566663342910 9 711    61.0   59.0,#,#,#,#,#,#,#,#,#,#
 21 6368.329867 9.087E-24 7.473E-03.06880.088  362.78830.74-.006982       3 0 0 12       0 0 0 01                    R 30e     986663344510 9 711    63.0   61.0,#,#,#,#,#,#,#,#,#,#
 21 6368.399557 1.147E-27 1.959E-02.06930.089 2394.53920.73-.006812       4 1 1 12       1 1 1 01                    R 28f     566663342910 9 711    59.0   57.0,#,#,#,#,#,#,#,#,#,#
 21 6368.406116 2.143E-26 1.793E-02.06830.086 1800.09570.74-.007146       4 0 0 12       1 0 0 01                    R 32e     566663342910 9 711    67.0   65.0,#,#,#,#,#,#,#,#,#,#
 21 6368.407855 2.573E-30 5.844E-04.07090.094 2888.65250.72-.005413       5 3 3 02       0 4 4 01                    R 23f     466663342910 9 711    49.0   47.0,#,#,#,#,#,#,#,#,#,#
 21 6368.449484 1.275E-30 6.194E-03.07370.099 3461.01060.70-.005743       3 5 5 12       0 5 5 01                    R 17e     466663342910 9 711    37.0   35.0,#,#,#,#,#,#,#,#,#,#
 21 6368.478979 7.550E-29 2.802E-05.07310.098 1521.61540.70-.006744       2 1 1 23       1 0 0 01                    R 18e     536663343010 9 711    39.0   37.0,#,#,#,#,#,#,#,#,#,#
 21 6368.505865 1.255E-29 9.189E-03.06810.085 3199.87980.74-.008225       3 1 1 23       1 2 2 01                    R 33f     466663342910 9 711    69.0   67.0,#,#,#,#,#,#,#,#,#,#
 21 6368.512694 2.404E-29 1.141E-02.06930.089 3078.56770.73-.006812       4 2 2 12       1 2 2 01                    R 28e     466663342910 9 711    59.0   57.0,#,#,#,#,#,#,#,#,#,#
 21 6368.523157 2.888E-30 3.662E-03.06720.081 3340.68530.75-.008650       3 1 1 23       1 2 2 01                    R 38e     466663342910 9 711    79.0   77.0,#,#,#,#,#,#,#,#,#,#
 21 6368.541493 1.500E-29 6.627E-03.06960.090 3056.66140.73-.007670       3 1 1 23       1 2 2 01                    R 27f     466663342910 9 711    57.0   55.0,#,#,#,#,#,#,#,#,#,#
 21 6368.555813 8.014E-28 6.203E-03.07780.105 2055.03760.68-.004996       3 3 3 12       0 3 3 01                    R 11e     466663342910 9 711    25.0   23.0,#,#,#,#,#,#,#,#,#,#
 21 6368.636947 6.589E-25 7.191E-03.07420.100  773.79110.70-.005630       3 1 1 12       0 1 1 01                    R 16f     666663342910 9 711    35.0   33.0,#,#,#,#,#,#,#,#,#,#
 21 6368.664748 3.639E-29 2.628E-04.07420.100 2109.96260.70-.006460       2 2 2 23       0 3 3 01                    R 16f     466663342910 9 711    35.0   33.0,#,#,#,#,#,#,#,#,#,#
 21 6368.716534 4.068E-30 1.812E-03.06630.077 3149.95560.74-.007832       3 0 0 21       0 0 0 11                    P 45e     466563342910 9 711    89.0   91.0,#,#,#,#,#,#,#,#,#,#
 21 6368.757129 3.176E-29 6.012E-03.07620.103 2743.25080.68-.005266       3 4 4 12       0 4 4 01                    R 13f     466663342910 9 711    29.0   27.0,#,#,#,#,#,#,#,#,#,#
 21 6368.776898 1.757E-30 2.970E-05.06770.084 2424.57170.74-.008361       3 0 0 24       1 1 1 02                    P 35e     466663342910 9 711    69.0   71.0,#,#,#,#,#,#,#,#,#,#
 21 6368.840497 2.329E-26 6.789E-03.07700.104 1396.22820.68-.005134       3 2 2 12       0 2 2 01                    R 12e     566663342910 9 711    27.0   25.0,#,#,#,#,#,#,#,#,#,#
 21 6368.894801 1.975E-30 3.219E-03.06690.080 3402.47930.75-.008811       3 1 1 23       1 2 2 01                    R 40e     466663342910 9 711    83.0   81.0,#,#,#,#,#,#,#,#,#,#
 21 6368.978127 1.645E-29 9.231E-05.06580.073 2280.12000.74-.007278       5 1 1 02       1 0 0 02                    R 50e     466553342910 9 711   103.0  101.0,#,#,#,#,#,#,#,#,#,#
 21 6369.016370 1.174E-29 2.965E-02.06660.078 3502.25510.75-.007892       5 0 0 12       2 0 0 01                    R 42e     466563342910 9 711    87.0   85.0,#,#,#,#,#,#,#,#,#,#
 21 6369.026061 6.559E-25 7.218E-03.07370.099  786.90280.70-.005743       3 1 1 12       0 1 1 01                    R 17e     666663342910 9 711    37.0   35.0,#,#,#,#,#,#,#,#,#,#
 21 6369.060416 2.661E-30 6.365E-04.07060.093 2907.51260.72-.005497       5 3 3 02       0 4 4 01                    R 24e     466663342910 9 711    51.0   49.0,#,#,#,#,#,#,#,#,#,#
 21 6369.079332 1.263E-30 6.238E-03.07310.098 3475.18330.70-.005853       3 5 5 12       0 5 5 01                    R 18f     466663342910 9 711    39.0   37.0,#,#,#,#,#,#,#,#,#,#
 21 6369.200312 1.342E-30 2.861E-03.06660.078 3467.39430.75-.008967       3 1 1 23       1 2 2 01                    R 42e     466563342910 9 711    87.0   85.0,#,#,#,#,#,#,#,#,#,#
 21 6369.211515 3.574E-28 2.186E-07.06990.091  273.86800.73-.005742       3 3 3 01       0 0 0 01                    R 26e     566663342910 9 711    55.0   53.0,#,#,#,#,#,#,#,#,#,#
 21 6369.235941 3.822E-29 2.786E-04.07370.099 2123.30070.70-.006585       2 2 2 23       0 3 3 01                    R 17e     466663342910 9 711    37.0   35.0,#,#,#,#,#,#,#,#,#,#
 21 6369.263227 8.354E-28 6.269E-03.07700.104 2064.45370.68-.005134       3 3 3 12       0 3 3 01                    R 12f     466663342910 9 711    27.0   25.0,#,#,#,#,#,#,#,#,#,#
 21 6369.281869 8.918E-30 8.026E-03.06770.084 3253.87130.74-.008399       3 1 1 23       1 2 2 01                    R 35f     466663342910 9 711    73.0   71.0,#,#,#,#,#,#,#,#,#,#
 21 6369.351960 9.012E-28 1.959E-02.06850.087 2464.01850.74-.007065       4 1 1 12       1 1 1 01                    R 31e     566663342910 9 711    65.0   63.0,#,#,#,#,#,#,#,#,#,#
 21 6369.408049 7.596E-24 7.461E-03.06830.086  411.92250.74-.007146       3 0 0 12       0 0 0 01                    R 32e     986663344510 9 711    67.0   65.0,#,#,#,#,#,#,#,#,#,#
 21 6369.413394 8.442E-27 4.979E-06.07060.094  234.08340.72-.005902       4 1 1 01       0 0 0 01                    P 24e     466663342910 9 711    47.0   49.0,#,#,#,#,#,#,#,#,#,#
 21 6369.476021 3.249E-29 6.071E-03.07550.102 2754.25560.69-.005392       3 4 4 12       0 4 4 01                    R 14e     466663342910 9 711    31.0   29.0,#,#,#,#,#,#,#,#,#,#
 21 6369.525253 1.753E-26 1.784E-02.06790.084 1852.34660.74-.007305       4 0 0 12       1 0 0 01                    R 34e     566663342910 9 711    71.0   69.0,#,#,#,#,#,#,#,#,#,#
 21 6369.529875 2.396E-26 6.834E-03.07620.103 1406.41030.68-.005266       3 2 2 12       0 2 2 01                    R 13f     566663342910 9 711    29.0   27.0,#,#,#,#,#,#,#,#,#,#
 21 6369.612056 2.301E-29 1.281E-02.06880.088 3124.74100.74-.006982       4 2 2 12       1 2 2 01                    R 30e     466663342910 9 711    63.0   61.0,#,#,#,#,#,#,#,#,#,#
 21 6369.624559 1.552E-29 7.962E-03.06900.088 3101.27410.74-.007861       3 1 1 23       1 2 2 01                    R 29f     466663342910 9 711    61.0   59.0,#,#,#,#,#,#,#,#,#,#
 21 6369.624580 9.780E-28 1.959E-02.06880.088 2440.69170.74-.006982       4 1 1 12       1 1 1 01                    R 30f     566663342910 9 711    63.0   61.0,#,#,#,#,#,#,#,#,#,#
 21 6369.636396 9.709E-29 3.791E-05.07220.096 1552.04330.71-.006976       2 1 1 23       1 0 0 01                    R 20e     536663343010 9 711    43.0   41.0,#,#,#,#,#,#,#,#,#,#
 21 6369.700755 1.275E-30 6.443E-03.07260.097 3490.14280.71-.005959       3 5 5 12       0 5 5 01                    R 19e     436663343010 9 711    41.0   39.0,#,#,#,#,#,#,#,#,#,#
 21 6369.709150 2.729E-30 6.913E-04.07020.092 2927.15780.73-.005579       5 3 3 02       0 4 4 01                    R 25f     466663342910 9 711    53.0   51.0,#,#,#,#,#,#,#,#,#,#
 21 6369.786481 3.945E-29 2.923E-04.07310.098 2137.42310.70-.006706       2 2 2 23       0 3 3 01                    R 18f     466663342910 9 711    39.0   37.0,#,#,#,#,#,#,#,#,#,#
 21 6369.882092 4.631E-30 6.060E-06.06720.082 1915.27870.75-.008532       2 1 1 23       0 2 2 01                    P 38e     566663342910 9 711    75.0   77.0,#,#,#,#,#,#,#,#,#,#
 21 6369.964393 8.607E-28 6.321E-03.07620.103 2074.65430.68-.005266       3 3 3 12       0 3 3 01                    R 13e     466663342910 9 711    29.0   27.0,#,#,#,#,#,#,#,#,#,#
 21 6369.969843 6.450E-25 7.220E-03.07310.098  801.17310.70-.005853       3 1 1 12       0 1 1 01                    R 18f     666663342910 9 711    39.0   37.0,#,#,#,#,#,#,#,#,#,#
 21 6369.994171 6.211E-30 6.996E-03.06730.082 3310.98740.75-.008567       3 1 1 23       1 2 2 01                    R 37f     466663342910 9 711    77.0   75.0,#,#,#,#,#,#,#,#,#,#
 21 6370.101279 8.773E-30 2.947E-02.06640.077 3570.15700.74-.008028       5 0 0 12       2 0 0 01                    R 44e     466563342910 9 711    91.0   89.0,#,#,#,#,#,#,#,#,#,#
 21 6370.190620 3.287E-29 6.112E-03.07480.101 2766.04610.69-.005513       3 4 4 12       0 4 4 01                    R 15f     466663342910 9 711    33.0   31.0,#,#,#,#,#,#,#,#,#,#
 21 6370.210285 2.441E-26 6.872E-03.07550.102 1417.37550.69-.005392       3 2 2 12       0 2 2 01                    R 14e     566663342910 9 711    31.0   29.0,#,#,#,#,#,#,#,#,#,#
 21 6370.284960 6.337E-25 7.245E-03.07260.097  815.80320.71-.005959       3 1 1 12       0 1 1 01                    R 19e     666663342910 9 711    41.0   39.0,#,#,#,#,#,#,#,#,#,#
 21 6370.313734 1.209E-30 6.290E-03.07220.096 3505.88930.71-.006063       3 5 5 12       0 5 5 01                    R 20f     466663342910 9 711    43.0   41.0,#,#,#,#,#,#,#,#,#,#
 21 6370.336270 4.039E-29 3.061E-04.07260.097 2152.32960.71-.006823       2 2 2 23       0 3 3 01                    R 19e     466663342910 9 711    41.0   39.0,#,#,#,#,#,#,#,#,#,#
 21 6370.343823 4.665E-30 6.898E-06.06700.081 1945.79590.75-.008589       2 1 1 23       0 2 2 01                    P 39f     566663342910 9 711    77.0   79.0,#,#,#,#,#,#,#,#,#,#
 21 6370.349180 2.772E-30 7.474E-04.06990.091 2947.58800.73-.005659       5 3 3 02       0 4 4 01                    R 26e     466663342910 9 711    55.0   53.0,#,#,#,#,#,#,#,#,#,#
 21 6370.404877 1.180E-29 9.420E-05.06530.072 2360.38860.73-.007385       5 1 1 02       1 0 0 02                    R 52e     465553342910 9 711   107.0  105.0,#,#,#,#,#,#,#,#,#,#
 21 6370.437101 7.464E-28 1.957E-02.06810.085 2514.73720.74-.007226       4 1 1 12       1 1 1 01                    R 33e     566663342910 9 711    69.0   67.0,#,#,#,#,#,#,#,#,#,#
 21 6370.457673 6.229E-24 7.446E-03.06790.084  464.17170.74-.007305       3 0 0 12       0 0 0 01                    R 34e     986663344510 9 711    71.0   69.0,#,#,#,#,#,#,#,#,#,#
 21 6370.603190 5.511E-30 1.840E-03.06650.078 3081.13820.75-.007738       3 0 0 21       0 0 0 11                    P 43e     466563342910 9 711    85.0   87.0,#,#,#,#,#,#,#,#,#,#
 21 6370.619081 1.406E-26 1.774E-02.06750.083 1907.71230.74-.007458       4 0 0 12       1 0 0 01                    R 36e     566663342910 9 711    75.0   73.0,#,#,#,#,#,#,#,#,#,#
 21 6370.644001 4.254E-30 6.106E-03.06700.080 3371.22730.75-.008731       3 1 1 23       1 2 2 01                    R 39f     466663342910 9 711    81.0   79.0,#,#,#,#,#,#,#,#,#,#
 21 6370.659153 8.776E-28 6.361E-03.07550.102 2085.63930.69-.005392       3 3 3 12       0 3 3 01                    R 14f     466663342910 9 711    31.0   29.0,#,#,#,#,#,#,#,#,#,#
 21 6370.697846 1.529E-29 9.287E-03.06850.087 3149.01380.74-.008046       3 1 1 23       1 2 2 01                    R 31f     466663342910 9 711    65.0   63.0,#,#,#,#,#,#,#,#,#,#
 21 6370.706562 2.092E-29 1.392E-02.06830.086 3174.04040.74-.007146       4 2 2 12       1 2 2 01                    R 32e     466663342910 9 711    67.0   65.0,#,#,#,#,#,#,#,#,#,#
 21 6370.753874 1.187E-28 4.993E-05.07130.095 1585.59040.72-.007198       2 1 1 23       1 0 0 01                    R 22e     536663343010 9 711    47.0   45.0,#,#,#,#,#,#,#,#,#,#
 21 6370.827907 8.174E-28 1.957E-02.06830.086 2489.96950.74-.007146       4 1 1 12       1 1 1 01                    R 32f     566663342910 9 711    67.0   65.0,#,#,#,#,#,#,#,#,#,#
 21 6370.860983 4.068E-29 3.173E-04.07220.096 2168.02030.71-.006938       2 2 2 23       0 3 3 01                    R 20f     466663342910 9 711    43.0   41.0,#,#,#,#,#,#,#,#,#,#
 21 6370.886731 2.465E-26 6.903E-03.07480.101 1429.12360.69-.005513       3 2 2 12       0 2 2 01                    R 15f     566663342910 9 711    33.0   31.0,#,#,#,#,#,#,#,#,#,#
 21 6370.900948 3.293E-29 6.138E-03.07420.100 2778.62240.70-.005630       3 4 4 12       0 4 4 01                    R 16e     466663342910 9 711    35.0   33.0,#,#,#,#,#,#,#,#,#,#
 21 6370.918246 1.170E-30 6.304E-03.07170.095 3522.42260.71-.006164       3 5 5 12       0 5 5 01                    R 21e     436663342910 9 711    45.0   43.0,#,#,#,#,#,#,#,#,#,#
 21 6370.962091 7.825E-27 4.223E-06.07130.095  197.41660.71-.005820       4 1 1 01       0 0 0 01                    P 22e     466663342910 9 711    43.0   45.0,#,#,#,#,#,#,#,#,#,#
 21 6370.983251 2.543E-30 3.514E-05.06810.086 2370.69800.74-.008246       3 0 0 24       1 1 1 02                    P 33e     436663343010 9 711    65.0   67.0,#,#,#,#,#,#,#,#,#,#
 21 6370.985111 3.367E-28 2.366E-07.06930.089  316.76990.73-.005900       3 3 3 01       0 0 0 01                    R 28e     566663342910 9 711    59.0   57.0,#,#,#,#,#,#,#,#,#,#
 21 6370.986430 2.795E-30 8.063E-04.06960.090 2968.80320.73-.005738       5 3 3 02       0 4 4 01                    R 27f     466663342910 9 711    57.0   55.0,#,#,#,#,#,#,#,#,#,#
 21 6371.167722 6.442E-30 2.929E-02.06620.075 3641.17480.74-.008160       5 0 0 12       2 0 0 01                    R 46e     466563342910 9 711    95.0   93.0,#,#,#,#,#,#,#,#,#,#
 21 6371.232654 2.874E-30 5.350E-03.06680.079 3434.59000.75-.008889       3 1 1 23       1 2 2 01                    R 41f     466563342910 9 711    85.0   83.0,#,#,#,#,#,#,#,#,#,#
 21 6371.277773 6.146E-25 7.240E-03.07220.096  831.68290.71-.006063       3 1 1 12       0 1 1 01                    R 20f     666663342910 9 711    43.0   41.0,#,#,#,#,#,#,#,#,#,#
 51 6371.298907 2.079E-23 7.050E-03.06320.069   57.67040.74-.005500              3              0                    R  5      5956631013 5 5 1 2    13.0   11.0,#,#,#,#,#,#,#,#,#,#
 21 6371.347632 8.864E-28 6.392E-03.07480.101 2097.40880.69-.005513       3 3 3 12       0 3 3 01                    R 15e     466663342910 9 711    33.0   31.0,#,#,#,#,#,#,#,#,#,#
 21 6371.390126 4.078E-29 3.293E-04.07170.095 2184.49500.71-.007049       2 2 2 23       0 3 3 01                    R 21e     466663342910 9 711    45.0   43.0,#,#,#,#,#,#,#,#,#,#
 21 6371.478971 5.014E-24 7.427E-03.06750.083  519.53500.74-.007458       3 0 0 12       0 0 0 01                    R 36e     986663344510 9 711    75.0   73.0,#,#,#,#,#,#,#,#,#,#
 21 6371.494604 6.066E-28 1.953E-02.06770.084 2568.57240.74-.007382       4 1 1 12       1 1 1 01                    R 35e     566663342910 9 711    73.0   71.0,#,#,#,#,#,#,#,#,#,#
 21 6371.512805 5.967E-25 7.265E-03.07170.095  847.82630.71-.006164       3 1 1 12       0 1 1 01                    R 21e     666663342910 9 711    45.0   43.0,#,#,#,#,#,#,#,#,#,#
 21 6371.514266 1.155E-30 6.483E-03.07130.095 3539.74260.72-.006262       3 5 5 12       0 5 5 01                    R 22f     436663343010 9 711    47.0   45.0,#,#,#,#,#,#,#,#,#,#
 21 6371.552724 2.469E-26 6.930E-03.07420.100 1441.65470.70-.005630       3 2 2 12       0 2 2 01                    R 16e     566663342910 9 711    35.0   33.0,#,#,#,#,#,#,#,#,#,#
 21 6371.607063 3.270E-29 6.154E-03.07370.099 2791.98440.70-.005743       3 4 4 12       0 4 4 01                    R 17f     466663342910 9 711    37.0   35.0,#,#,#,#,#,#,#,#,#,#
 21 6371.613442 2.793E-30 8.665E-04.06930.089 2990.80330.73-.005816       5 3 3 02       0 4 4 01                    R 28e     466663342910 9 711    59.0   57.0,#,#,#,#,#,#,#,#,#,#
 21 6371.687464 1.106E-26 1.761E-02.06720.081 1966.19230.75-.007607       4 0 0 12       1 0 0 01                    R 38e     566663342910 9 711    79.0   77.0,#,#,#,#,#,#,#,#,#,#
